-0.1545666,0.82685584,-0.38858235,-0.098733574,0.83940184,-0.37498605,-0.14498164,0.80990314,-0.3940233
-0.13159464,0.6825537,-0.32461655,-0.18172607,0.71155053,-0.28451926,-0.1545666,0.82685584,-0.38858235
-0.13159464,0.6825537,-0.32461655,-0.1545666,0.82685584,-0.38858235,-0.14498164,0.80990314,-0.3940233
-0.22580104,0.65707743,-0.10207413,-0.16032085,0.6358509,-0.21343821,-0.2062841,0.49021712,-0.2368077
-0.22580104,0.65707743,-0.10207413,-0.2062841,0.49021712,-0.2368077,-0.27043077,0.503847,-0.13084097
0.026349738,0.28486532,-0.39718452,-0.03142388,0.2604306,-0.36931583,-0.077542946,0.36732182,-0.37274882
0.026349738,0.28486532,-0.39718452,-0.077542946,0.36732182,-0.37274882,-0.014159545,0.3622008,-0.4048758
-0.35741487,0.25111622,0.13594809,-0.38052118,0.33867154,0.1158663,-0.31384146,0.2949387,0.0027753115
-0.35741487,0.25111622,0.13594809,-0.31384146,0.2949387,0.0027753115,-0.29087126,0.2321433,0.016668856
-0.11251793,0.71088904,-0.04562818,-0.003906667,0.7387086,0.007382676,0.07584547,0.71366763,-0.14333001
-0.11251793,0.71088904,-0.04562818,0.07584547,0.71366763,-0.14333001,0.0059020445,0.6969811,-0.16222894
-0.08992027,0.15820532,-0.16757366,-0.14818795,0.1845558,-0.19965024,-0.1447656,0.1054323,-0.20421717
-0.08992027,0.15820532,-0.16757366,-0.1447656,0.1054323,-0.20421717,-0.089088544,0.102764405,-0.17507784
-0.3742907,0.25352013,0.21447197,-0.35741487,0.25111622,0.13594809,-0.34665713,0.104111105,0.15730128
-0.3742907,0.25352013,0.21447197,-0.34665713,0.104111105,0.15730128,-0.3589824,0.103814706,0.19970596
-0.27428806,0.28981322,0.33082232,-0.19361162,0.28284422,0.3658802,-0.20997044,0.3886749,0.39679453
-0.27428806,0.28981322,0.33082232,-0.20997044,0.3886749,0.39679453,-0.28754953,0.40042293,0.36120003
-0.08377723,0.7388205,0.15831916,-0.19667086,0.7219479,0.086144865,-0.25078055,0.6993159,0.18474269
-0.08377723,0.7388205,0.15831916,-0.25078055,0.6993159,0.18474269,-0.13538417,0.71049994,0.2558441
-0.13538417,0.71049994,0.2558441,-0.25078055,0.6993159,0.18474269,-0.2873452,0.6425349,0.27634582
-0.13538417,0.71049994,0.2558441,-0.2873452,0.6425349,0.27634582,-0.18030508,0.6446862,0.34073398
-0.419141,0.43509993,0.23036519,-0.40218076,0.35293412,0.22631839,-0.35190386,0.3404544,0.29603422
-0.419141,0.43509993,0.23036519,-0.35190386,0.3404544,0.29603422,-0.3573047,0.42709893,0.304011
-0.035308465,0.008997001,-0.19259414,-0.032989256,0.10041,-0.19171411,-0.089088544,0.102764405,-0.17507784
-0.035308465,0.008997001,-0.19259414,-0.089088544,0.102764405,-0.17507784,-0.08833082,0.0105339,-0.17492737
-0.40471628,0.53447914,0.22841729,-0.35962814,0.60358447,0.22755119,-0.33503568,0.6464535,0.11506452
-0.40471628,0.53447914,0.22841729,-0.33503568,0.6464535,0.11506452,-0.38005182,0.5269527,0.09726736
-0.38005182,0.5269527,0.09726736,-0.33503568,0.6464535,0.11506452,-0.28896427,0.6651015,0.010256365
-0.38005182,0.5269527,0.09726736,-0.28896427,0.6651015,0.010256365,-0.33314624,0.5223897,-0.018251449
-0.419141,0.43509993,0.23036519,-0.40471628,0.53447914,0.22841729,-0.38005182,0.5269527,0.09726736
-0.419141,0.43509993,0.23036519,-0.38005182,0.5269527,0.09726736,-0.38825673,0.4176108,0.10104638
-0.38825673,0.4176108,0.10104638,-0.38005182,0.5269527,0.09726736,-0.33314624,0.5223897,-0.018251449
-0.38825673,0.4176108,0.10104638,-0.33314624,0.5223897,-0.018251449,-0.3371881,0.38454604,-0.012391999
-0.30120677,0.21623282,0.12166483,-0.24379429,0.18498181,0.14786777,-0.24825516,0.102327004,0.16737363
-0.30120677,0.21623282,0.12166483,-0.24825516,0.102327004,0.16737363,-0.30400857,0.103492506,0.13869418
-0.30400857,0.103492506,0.13869418,-0.30358863,0.011089802,0.13806346,-0.3458618,0.011089802,0.15626776
-0.30400857,0.103492506,0.13869418,-0.3458618,0.011089802,0.15626776,-0.34665713,0.1041111,0.15730128
-0.19667086,0.7219479,0.086144865,-0.28896427,0.6651015,0.010256365,-0.33503568,0.6464535,0.11506452
-0.19667086,0.7219479,0.086144865,-0.33503568,0.6464535,0.11506452,-0.25078055,0.6993159,0.18474269
-0.25078055,0.6993159,0.18474269,-0.33503568,0.6464535,0.11506452,-0.35962814,0.60358447,0.22755119
-0.25078055,0.6993159,0.18474269,-0.35962814,0.60358447,0.22755119,-0.2873452,0.6425349,0.27634582
-0.3025236,0.22928552,0.28622645,-0.341299,0.24617551,0.26986867,-0.33662182,0.1029609,0.25117344
-0.3025236,0.22928552,0.28622645,-0.33662182,0.1029609,0.25117344,-0.31055897,0.1026441,0.26466432
-0.09236292,0.60560703,-0.3047301,-0.013736114,0.5543007,-0.35369217,-0.009202361,0.5189403,-0.35910088
-0.09236292,0.60560703,-0.3047301,-0.009202361,0.5189403,-0.35910088,-0.13098805,0.47558132,-0.32500663
0.0012554526,0.6174048,-0.32708833,-0.065124676,0.6095391,-0.31205493,0.05187177,0.65746355,-0.28520977
-0.16032085,0.6358509,-0.21343821,0.005902052,0.6969811,-0.16222894,-0.006860614,0.7604709,-0.21528837
-0.16032085,0.6358509,-0.21343821,-0.006860614,0.7604709,-0.21528837,-0.18172607,0.71155053,-0.28451926
-0.0068606213,0.7604709,-0.21528837,0.021692105,0.73710275,-0.25860012,-0.098733574,0.83940184,-0.37498605
-0.0068606213,0.7604709,-0.21528837,-0.098733574,0.83940184,-0.37498605,-0.10440409,0.85746783,-0.36801916
-0.042931885,2.2950002E-4,-0.20173773,-0.15204233,2.2950002E-4,-0.25334924,-0.12509477,2.2950002E-4,-0.28722176
-0.042931885,2.2950002E-4,-0.20173773,-0.12509477,2.2950002E-4,-0.28722176,-0.023300484,2.2950002E-4,-0.23469935
-0.24824241,0.0110898,0.16735083,-0.24825516,0.102327004,0.16737363,-0.23607743,0.102277204,0.2155489
-0.24824241,0.0110898,0.16735083,-0.23607743,0.102277204,0.2155489,-0.23606363,0.0110898,0.21552733
-0.33685863,2.2950002E-4,0.16421188,-0.24774043,2.2950002E-4,0.2136338,-0.26545048,2.2950002E-4,0.24134046
-0.33685863,2.2950002E-4,0.16421188,-0.26545048,2.2950002E-4,0.24134046,-0.3466759,2.2950002E-4,0.19809973
-0.31055897,0.1026441,0.26466432,-0.33662182,0.10296091,0.25117344,-0.33613545,0.011089802,0.25070447
-0.31055897,0.1026441,0.26466432,-0.33613545,0.011089802,0.25070447,-0.31025946,0.011089802,0.26439717
-0.064271,0.104071505,-0.3015827,-0.062417194,0.011401802,-0.3010701,-0.13111368,0.013089001,-0.29699105
-0.064271,0.104071505,-0.3015827,-0.13111368,0.013089001,-0.29699105,-0.13380681,0.10601581,-0.2978154
-0.00931596,0.10028671,-0.23210803,-0.032989256,0.10041,-0.19171411,-0.035308465,0.008997001,-0.19259414
-0.00931596,0.10028671,-0.23210803,-0.035308465,0.008997001,-0.19259414,-0.011244275,0.008776501,-0.23299876
-0.3589824,0.103814706,0.19970596,-0.35818008,0.011089802,0.19878817,-0.33613545,0.011089802,0.25070447
-0.3589824,0.103814706,0.19970596,-0.33613545,0.011089802,0.25070447,-0.33662182,0.10296091,0.25117344
0.06808097,0.1371801,-0.12865695,-0.038994707,0.1509261,-0.17853466,0.007485971,0.16850941,-0.25474784
0.06808097,0.1371801,-0.12865695,0.007485971,0.16850941,-0.25474784,0.10383043,0.15340051,-0.19621497
-0.18185194,0.21253201,-0.2549978,-0.12996127,0.23261401,-0.32431465,-0.13380681,0.10601581,-0.2978154
-0.18185194,0.21253201,-0.2549978,-0.13380681,0.10601581,-0.2978154,-0.16767919,0.1069794,-0.2575016
-0.13857698,0.28725332,-0.32356095,-0.196637,0.27210212,-0.24649034,-0.21111985,0.36174932,-0.24637346
-0.13857698,0.28725332,-0.32356095,-0.21111985,0.36174932,-0.24637346,-0.14577863,0.374817,-0.325244
-0.15877786,0.1497924,0.10759325,-0.21308416,0.1692042,0.07105746,-0.15030497,0.16352761,-0.056966737
-0.15877786,0.1497924,0.10759325,-0.15030497,0.16352761,-0.056966737,-0.091487885,0.1465881,-0.027142644
-0.15877786,0.1497924,0.10759325,-0.082697645,0.1377609,0.156279,-0.13510522,0.1655634,0.25531694
-0.15877786,0.1497924,0.10759325,-0.13510522,0.1655634,0.25531694,-0.2254349,0.18339752,0.19382519
-0.3742907,0.25352013,0.21447197,-0.40218076,0.35293412,0.22631839,-0.38052118,0.33867154,0.1158663
-0.3742907,0.25352013,0.21447197,-0.38052118,0.33867154,0.1158663,-0.35741487,0.25111622,0.13594809
-0.35190386,0.3404544,0.29603422,-0.27428806,0.28981322,0.33082232,-0.28754953,0.40042293,0.36120003
-0.35190386,0.3404544,0.29603422,-0.28754953,0.40042293,0.36120003,-0.3573047,0.42709893,0.304011
-0.2254349,0.18339752,0.19382519,-0.13510522,0.1655634,0.25531694,-0.1802627,0.2328681,0.3406539
-0.28767908,0.5220267,0.35816467,-0.24589758,0.5192628,0.3778072,-0.23401041,0.5396646,0.3782314
-0.28767908,0.5220267,0.35816467,-0.23401041,0.5396646,0.3782314,-0.2836198,0.5775456,0.33910853
-0.35609972,0.51796174,0.3000258,-0.28767908,0.5220267,0.35816467,-0.2836198,0.5775456,0.33910853
-0.35609972,0.51796174,0.3000258,-0.2836198,0.5775456,0.33910853,-0.33794633,0.5732253,0.29714802
-0.28754953,0.40042293,0.36120003,-0.24068703,0.48179403,0.3877987,-0.24589758,0.5192628,0.3778072
-0.28754953,0.40042293,0.36120003,-0.24589758,0.5192628,0.3778072,-0.28767908,0.5220267,0.35816467
-0.3573047,0.42709893,0.304011,-0.28754953,0.40042293,0.36120003,-0.28767908,0.5220267,0.35816467
-0.3573047,0.42709893,0.304011,-0.28767908,0.5220267,0.35816467,-0.35609972,0.51796174,0.3000258
-0.009874977,0.19578062,-0.3040802,-0.05303631,0.2190222,-0.32585904,-0.03142388,0.2604306,-0.36931583
-0.009874977,0.19578062,-0.3040802,-0.03142388,0.2604306,-0.36931583,0.038072318,0.21750662,-0.33448765
